timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599576103026,850,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,850,0,0
1599576103003,829,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,829,0,1
1599576103004,819,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,819,0,0
1599576103049,761,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,761,0,0
1599576099199,6026,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,6025,0,1
1599576100425,5907,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,5907,0,1
1599576101797,5975,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,5975,0,1
1599576101797,5877,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,5877,0,1
1599576104113,5723,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5723,0,1
1599576104113,5780,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,5780,0,1
1599576104113,6045,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,6044,0,1
1599576104114,5979,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,5979,0,0
1599576104113,5892,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,5892,0,1
1599576104113,5888,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,5888,0,1
1599576105451,5535,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5535,0,0
1599576111837,11,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,11,0,0
1599576111848,9,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,9,0,1
1599576111857,15,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,15,0,1
1599576106775,5580,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5580,0,1
1599576111873,225,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,225,0,3
1599576112956,19,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,19,0,1
1599576112956,19,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,19,0,1
1599576112975,6,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,6,0,1
1599576112975,16,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,16,0,1
1599576112991,15,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,15,0,1
1599576113006,254,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,254,0,1
1599576113260,10,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,9,0,0
1599576113270,6,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,5,0,0
1599576113276,692,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,692,0,0
1599576112981,824,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,824,0,1
1599576107965,5621,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,5621,0,1
1599576107965,5665,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,5665,0,1
1599576114233,27,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,27,0,0
1599576114233,37,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,36,0,1
1599576114260,10,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,10,0,0
1599576114270,15,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,15,0,1
1599576114270,15,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,15,0,1
1599576114286,64,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,64,0,0
1599576109836,5552,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,5552,0,0
1599576114350,299,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,299,0,1
1599576114286,297,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,297,0,0
1599576109893,5568,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,5568,0,0
1599576115463,29,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,29,0,1
1599576115463,45,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,45,0,1
1599576115463,46,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,46,0,1
1599576115509,13,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,13,0,0
1599576115464,59,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,10,10,http://localhost:5000/graphql,59,0,0
1599576115523,18,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,17,0,1
1599576115493,50,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,10,10,http://localhost:5000/graphql,50,0,0
1599576115509,35,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,10,10,http://localhost:5000/graphql,35,0,1
1599576115543,29,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,10,10,http://localhost:5000/graphql,29,0,1
1599576115544,37,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,10,10,http://localhost:5000/graphql,37,0,1
1599576110607,5838,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,5838,0,1
1599576110607,5828,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,5828,0,1
1599576110607,5768,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,5768,0,1
1599576110607,5759,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5759,0,1
1599576115541,771,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,771,0,0
1599576115523,789,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,789,0,1
1599576115582,474,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,10,10,http://localhost:5000/graphql,474,0,0
1599576115572,440,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,10,10,http://localhost:5000/graphql,440,0,1
1599576116611,31,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,31,0,1
1599576116611,31,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,31,0,1
1599576116612,57,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,10,10,http://localhost:5000/graphql,57,0,0
1599576116611,59,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,59,0,1
1599576116611,66,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,66,0,1
1599576116669,19,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,10,10,http://localhost:5000/graphql,19,0,1
1599576116642,60,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,60,0,1
1599576116677,34,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,34,0,1
1599576116702,30,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,30,0,0
1599576116612,123,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,10,10,http://localhost:5000/graphql,123,0,0
1599576116711,26,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,26,0,1
1599576116642,109,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,10,10,http://localhost:5000/graphql,109,0,1
1599576116670,86,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,10,10,http://localhost:5000/graphql,86,0,0
1599576116735,23,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,23,0,1
1599576116751,110,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,10,10,http://localhost:5000/graphql,110,0,0
1599576116756,105,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,10,10,http://localhost:5000/graphql,105,0,1
1599576116758,857,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,857,0,0
1599576116688,860,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,860,0,1
1599576116862,411,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,10,10,http://localhost:5000/graphql,411,0,0
1599576116862,396,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,10,10,http://localhost:5000/graphql,396,0,1
1599576116732,430,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,430,0,1
1599576116738,408,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,408,0,0
1599576117785,57,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,10,10,http://localhost:5000/graphql,57,0,0
1599576117785,60,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,10,10,http://localhost:5000/graphql,60,0,0
1599576117785,64,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,10,10,http://localhost:5000/graphql,64,0,0
1599576117843,7,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,7,0,0
1599576117845,13,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,10,10,http://localhost:5000/graphql,13,0,2
1599576117849,17,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,17,0,0
1599576117785,125,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,10,10,http://localhost:5000/graphql,125,0,1
1599576117910,6,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,6,0,0
1599576117916,853,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,853,0,1
1599576117858,837,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,837,0,1
1599576117850,817,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,817,0,0
1599576117867,766,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,766,0,1
1599576114233,5859,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,5859,0,0
1599576114233,5883,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,5883,0,1
1599576116611,5854,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,5854,0,1
1599576116611,6063,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,6063,0,1
1599576117785,6009,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,6009,0,0
1599576117785,5951,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5951,0,0
1599576119074,5925,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,5925,0,0
1599576119074,5875,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,5875,0,0
1599576119074,5832,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,5832,0,0
1599576119074,5874,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,5874,0,0
1599576120400,5764,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5764,0,0
1599576120400,5708,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5708,0,0
1599576126393,17,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,17,0,0
1599576126393,22,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,22,0,0
1599576126410,7,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,7,0,0
1599576126416,12,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,12,0,0
1599576126417,22,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,22,0,1
1599576126428,30,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,30,0,1
1599576126440,289,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,289,0,0
1599576126458,307,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,307,0,0
1599576127540,21,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,21,0,1
1599576127540,28,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,28,0,1
1599576127561,7,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,7,0,1
1599576127568,7,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,6,0,1
1599576122674,5859,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,5859,0,0
1599576122465,5915,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,5915,0,1
1599576127575,756,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,756,0,0
1599576127568,710,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,710,0,1
1599576128796,28,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,28,0,1
1599576128796,34,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,34,0,1
1599576128824,18,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,18,0,0
1599576128830,12,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,12,0,1
1599576128842,14,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,14,0,0
1599576128842,38,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,38,0,0
1599576123853,5903,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,5903,0,1
1599576128881,299,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,299,0,0
1599576123853,5854,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,5854,0,1
1599576128856,330,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,329,0,0
1599576130007,28,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,28,0,0
1599576130007,36,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,36,0,0
1599576130007,38,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,38,0,0
1599576130007,49,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,10,10,http://localhost:5000/graphql,49,0,0
1599576130043,14,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,14,0,1
1599576130035,29,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,10,10,http://localhost:5000/graphql,29,0,1
1599576130056,12,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,12,0,1
1599576130045,42,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,10,10,http://localhost:5000/graphql,41,0,1
1599576130064,34,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,10,10,http://localhost:5000/graphql,34,0,1
1599576130087,32,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,10,10,http://localhost:5000/graphql,32,0,0
1599576130098,323,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,10,10,http://localhost:5000/graphql,323,0,1
1599576130422,12,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,10,10,http://localhost:5000/graphql,12,0,0
1599576130434,7,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,7,0,0
1599576130441,723,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,723,0,1
1599576125087,5981,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,5981,0,1
1599576125087,5977,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5977,0,1
1599576125087,5971,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,5971,0,1
1599576125088,5896,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,5896,0,0
1599576130057,882,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,882,0,1
1599576130068,870,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,870,0,1
1599576130119,408,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,10,10,http://localhost:5000/graphql,408,0,1
1599576131265,35,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,35,0,1
1599576131265,43,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,43,0,1
1599576131265,45,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,45,0,1
1599576131265,53,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,53,0,1
1599576131319,38,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,38,0,0
1599576131357,14,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,14,0,1
1599576131300,85,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,85,0,1
1599576131311,74,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,10,10,http://localhost:5000/graphql,74,0,3
1599576131308,78,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,10,10,http://localhost:5000/graphql,78,0,2
1599576131385,29,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,10,10,http://localhost:5000/graphql,29,0,1
1599576131385,30,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,30,0,1
1599576131387,28,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,10,10,http://localhost:5000/graphql,28,0,0
1599576131267,196,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,10,10,http://localhost:5000/graphql,195,0,0
1599576131463,5,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,10,10,http://localhost:5000/graphql,5,0,0
1599576131468,747,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,747,0,1
1599576131416,489,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,10,10,http://localhost:5000/graphql,489,0,1
1599576131415,477,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,477,0,0
1599576131372,389,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,389,0,1
1599576131414,413,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,10,10,http://localhost:5000/graphql,413,0,0
1599576132415,33,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,10,10,http://localhost:5000/graphql,33,0,0
1599576132415,48,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,10,10,http://localhost:5000/graphql,48,0,0
1599576132449,19,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,19,0,0
1599576132415,66,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,10,10,http://localhost:5000/graphql,66,0,0
1599576132463,18,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,10,10,http://localhost:5000/graphql,18,0,1
1599576132481,16,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,16,0,1
1599576132415,112,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,10,10,http://localhost:5000/graphql,112,0,0
1599576132528,5,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,5,0,0
1599576132533,817,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,817,0,1
1599576132481,852,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,852,0,1
1599576132468,824,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,824,0,1
1599576132497,750,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,750,0,1
1599576128796,6044,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,6044,0,1
1599576128796,5973,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,5973,0,1
1599576131266,5964,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,5964,0,1
1599576131265,5965,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5965,0,1
1599576131266,6153,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,6153,0,0
1599576132415,5963,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,5963,0,0
1599576133685,5896,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,5896,0,0
1599576133685,5893,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,5893,0,0
1599576133685,5839,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,5839,0,0
1599576133685,5782,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,5782,0,0
1599576134958,5811,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5811,0,1
1599576134958,5741,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5741,0,1
1599576140989,18,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,18,0,1
1599576140989,19,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,19,0,1
1599576141007,13,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,13,0,1
1599576141008,13,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,13,0,0
1599576141020,17,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,17,0,1
1599576141021,25,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,25,0,1
1599576141046,343,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,343,0,0
1599576141037,281,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,281,0,1
1599576142172,29,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,29,0,0
1599576142172,95,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,9,9,http://localhost:5000/graphql,95,0,0
1599576137419,5715,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,8,8,http://localhost:5000/graphql,5715,0,0
1599576137231,5815,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,8,8,http://localhost:5000/graphql,5815,0,0
1599576137230,5816,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,8,8,http://localhost:5000/graphql,5816,0,1
1599576143344,20,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,8,8,http://localhost:5000/graphql,20,0,0
1599576143344,21,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,8,8,http://localhost:5000/graphql,21,0,0
1599576143344,28,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,8,8,http://localhost:5000/graphql,28,0,0
1599576143365,15,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,8,8,http://localhost:5000/graphql,15,0,0
1599576143365,21,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,8,8,http://localhost:5000/graphql,21,0,1
1599576143372,29,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,8,8,http://localhost:5000/graphql,29,0,2
1599576143380,31,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,8,8,http://localhost:5000/graphql,31,0,0
1599576143386,26,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,8,8,http://localhost:5000/graphql,26,0,2
1599576143401,28,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,8,8,http://localhost:5000/graphql,28,0,0
